"190906220225";6;;"2022-04-28";4;"1648";2;0;0;2;1;2;508;0;0;0;850;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;02;"05";1;0;1;0;1;5;150;2;1;1;"-868031,858";"-1012427,388";"-868031,858";"-1012427,388";"-868030,892";"-1012425,783";"Svatava";"Sportovní";"";"místníkomunikace";"";"195556";"";"Souhlasnýsesmìremúseku";"Pomalý";"538434";"554626";"GN_V0.1UIR-ADR_410";"1"
"190906220226";6;;"2022-04-28";4;"2560";2;0;0;2;1;0;502;0;0;0;300;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-865514,529";"-1014964,357";"-865514,529";"-1014964,357";"-865497,982";"-1014978,359";"Sokolov";"Závodumíru";"";"místníkomunikace";"";"1509789";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"554359";"GN_V0.1UIR-ADR_410";"1"
"190906220227";6;;"2022-02-12";6;"0800";4;0;0;1;1;0;504;0;0;1;0;2;1;01;1;1;1;1;1;3;3;10;1;01;00;;3;26;"16";3;0;1;0;1;5;0;2;1;1;"-865425,998";"-1015368,341";"-865425,998";"-1015368,341";"-865426,136";"-1015364,655";"Sokolov";"Lipová";"";"místníkomunikace";"";"202969";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"663247";"GN_V0.1UIR-ADR_410";"1"
"190906220228";3;21036;"2022-04-29";5;"1557";1;4;0;2;1;2;503;0;0;0;1000;2;1;01;1;1;1;1;1;3;3;00;5;02;11;3;3;39;"08";1;0;1;1;1;12;500;2;1;1;"-869633,762";"-1007594,247";"-869620,58";"-1007584,025";"-869620,189";"-1007583,591";"";"";"";"silnice3.tøídy";"21036";"3089175";"";"Opaènýkesmìruúseku";"Pomalý";"560341";"";"GN_V0.1UIR-ADR_410";"2"
"190906220229";2;210;"2022-04-29";5;"1545";3;0;3;2;1;2;508;0;0;0;1020;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;08;"18";1;0;1;0;1;1;1000;3;1;1;"";"";"-873009,511";"-1000385,036";"-873009";"-1000384,785";"";"";"";"silnice2.tøídy";"210";"1669099";"";"Souhlasnýsesmìremúseku";"Pomalý";"560600";"";"GN_V0.1UIR-ADR_410";"2"
"190906220230";8;;"2022-04-29";5;"2100";9;0;0;1;1;8;511;0;0;1;0;2;1;01;1;2;1;0;0;0;0;00;1;01;00;;0;99;"";1;0;0;0;1;5;0;8;5;1;"-865296,989";"-1014814,208";"-865296,989";"-1014814,208";"-865290,746";"-1014809,466";"Sokolov";"MarieMajerové";"";"místníkomunikace";"";"1821033";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"";"GN_V0.1UIR-ADR_410";"1"
"190906220231";6;;"2022-04-30";6;"0860";2;0;0;2;1;0;508;0;0;0;200;1;1;01;1;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-858776,536";"-1009391,457";"-858776,536";"-1009391,457";"-858779,658";"-1009389,544";"Chodov";"";"";"místníkomunikace";"";"3223581";"";"Opaènýkesmìruúseku";"Pomalý";"560383";"";"GN_V0.1UIR-ADR_410";"1"
"190906220232";2;181;"2022-04-30";6;"1030";1;4;0;1;1;2;503;0;0;1;750;2;1;01;1;1;1;1;1;0;0;01;3;02;00;;2;99;"14";9;0;1;0;1;1;500;3;1;1;"-862960,359";"-1012758,203";"-862960,359";"-1012758,203";"-862959,308";"-1012754,913";"";"";"";"silnice2.tøídy";"181";"749037";"";"Souhlasnýsesmìremúseku";"Pomalý";"560464";"";"GN_V0.1UIR-ADR_410";"2"
"190906220233";6;;"2022-04-30";6;"1935";4;0;0;1;3;2;100;0;0;1;0;2;1;01;1;1;1;1;1;0;0;02;1;01;00;;3;31;"18";1;0;0;0;1;5;0;2;1;1;"-866802,678";"-1013400,859";"-866802,678";"-1013400,859";"-866802,637";"-1013401,552";"Sokolov";"Nádražní";"";"místníkomunikace";"";"2541747";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"553891";"GN_V0.1UIR-ADR_410";"1"
"190906220234";6;;"2022-05-01";0;"0340";2;0;0;2;1;0;508;0;0;0;5920;1;1;01;1;4;1;1;0;0;0;10;1;06;00;;3;11;"07";1;0;3;0;1;5;500;2;0;1;"-865226,713";"-1014816,329";"-865226,713";"-1014816,329";"-865217,974";"-1014809,756";"Sokolov";"MarieMajerové";"";"místníkomunikace";"";"1459030";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"553808";"GN_V0.1UIR-ADR_410";"1"
"190906220235";2;230;"2022-05-01";0;"0800";3;0;6;2;1;0;501;0;0;0;120;2;1;01;1;1;3;1;3;0;0;00;2;01;00;;3;07;"03";1;0;4;0;1;1;20;9;;;"-857411,464";"-1031068,239";"-857411,464";"-1031068,239";"-857411,669";"-1031068,393";"";"";"";"silnice2.tøídy";"230";"2253122";"";"Opaènýkesmìruúseku";"Pomalý";"560561";"";"GN_V0.1UIR-ADR_410";"2"
"190906220236";2;230;"2022-05-01";0;"1400";3;0;4;1;1;2;205;0;0;1;210;0;1;01;1;1;1;1;3;0;0;00;3;01;00;;2;99;"89";9;1;1;0;1;1;200;2;1;1;"-856395,273";"-1030990,373";"-856395,273";"-1030990,373";"-856397,52";"-1030990,696";"";"";"";"silnice2.tøídy";"230";"2253121";"";"Souhlasnýsesmìremúseku";"Pomalý";"560561";"";"GN_V0.1UIR-ADR_410";"2"
"190906220237";6;;"2022-05-01";0;"2560";2;0;0;2;1;0;508;0;0;0;50;5;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-872729,986";"-1012553,645";"-872729,986";"-1012553,645";"-872724,07";"-1012550,62";"Habartov";"";"";"místníkomunikace";"";"2270847";"";"Souhlasnýsesmìremúseku";"Pomalý";"560359";"";"GN_V0.1UIR-ADR_410";"1"
"190906220238";8;;"2022-05-02";1;"0907";3;0;6;2;1;2;504;0;0;0;700;5;1;01;1;1;1;0;1;0;0;00;1;01;00;;3;39;"21";12;0;1;0;1;5;500;2;1;1;"-885586,793";"-1015794,128";"-885586,793";"-1015794,128";"-885587,407";"-1015797,462";"NOVÝDRAHOV";"";"";"silnice3.tøídy";"21312";"3090294";"";"Souhlasnýsesmìremúseku";"Pomalý";"539023";"";"GN_V0.1UIR-ADR_410";"1"
"190906220239";2;181;"2022-05-02";1;"1309";1;4;0;2;1;2;508;0;0;0;700;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;3;47;"10";1;0;1;0;1;12;400;3;1;1;"-864515,466";"-1012552,027";"-864515,466";"-1012552,027";"-864516,11";"-1012550,755";"";"";"";"silnice2.tøídy";"181";"1458979";"";"Souhlasnýsesmìremúseku";"Pomalý";"560464";"";"GN_V0.1UIR-ADR_410";"2"
"190906220240";3;21012;"2022-05-04";3;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;0;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-873375,431";"-996026,938";"-873375,431";"-996026,938";"-873385,517";"-996016,307";"Kraslice";"Havlíèkova";"";"silnice3.tøídy";"21012";"2610887";"";"Opaènýkesmìruúseku";"Pomalý";"560472";"551023";"GN_V0.1UIR-ADR_410";"1"
"190906220241";6;;"2022-05-04";3;"1535";2;0;0;2;1;0;508;0;0;0;50;1;1;01;1;1;1;1;0;0;0;10;1;03;00;;3;35;"05";1;0;1;0;1;5;0;3;6;1;"-867153,898";"-1013792,801";"-867153,898";"-1013792,801";"-867153,831";"-1013793,009";"Sokolov";"Kostelní";"";"místníkomunikace";"";"1424270";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"553701";"GN_V0.1UIR-ADR_410";"1"
"190906220242";6;;"2022-05-05";4;"2560";2;0;0;2;1;0;508;0;0;0;60;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-858541,362";"-1008346,125";"-858541,362";"-1008346,125";"-858546,287";"-1008343,663";"Chodov";"Podìbradova";"";"místníkomunikace";"";"2541598";"";"";"Pomalý";"560383";"550591";"GN_V0.1UIR-ADR_410";"1"
"190906220243";0;6;"2022-05-05";4;"1147";0;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;6;1;0;0;00;3;03;00;;17;;"XX";;;;;;;0;;;;"-858154,606";"-1012304,252";"-858154,606";"-1012304,252";"-858150,785";"-1012307,246";"";"";"";"dálnice";"D6";"1658148";"";"Souhlasnýsesmìremúseku";"Pomalý";"560570";"";"GN_V0.1UIR-ADR_410";"2"
"190906220244";6;;"2022-05-06";5;"1709";1;3;0;1;2;2;403;0;0;1;10;2;1;01;1;1;1;1;1;3;3;00;4;02;10;6;13;00;"";1;0;1;0;1;5;0;8;1;1;"-867032,043";"-1015858,114";"-867032,043";"-1015858,114";"-867030,189";"-1015857,221";"DolníRychnov";"Kollárova";"";"místníkomunikace";"";"204152";"";"Souhlasnýsesmìremúseku";"Pomalý";"538591";"549410";"GN_V0.1UIR-ADR_410";"1"
"190906220245";6;;"2022-05-07";6;"1460";2;0;0;2;1;0;508;0;0;0;150;1;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-858757,586";"-1009389,093";"-858757,586";"-1009389,093";"-858757,631";"-1009387,532";"Chodov";"";"";"místníkomunikace";"";"3236258";"";"Opaènýkesmìruúseku";"Pomalý";"560383";"";"GN_V0.1UIR-ADR_410";"1"
"190906220246";2;210;"2022-05-07";6;"2115";3;0;9;1;1;9;511;0;0;1;20;2;1;01;1;2;1;1;6;0;0;08;1;01;00;;0;99;"";1;0;1;0;1;3;20;3;5;1;"-867500,175";"-1012703,906";"-867500,175";"-1012703,906";"-867494,238";"-1012700,659";"Svatava";"Kraslická";"";"silnice2.tøídy";"210";"2246330";"";"Souhlasnýsesmìremúseku";"Pomalý";"538434";"554499";"GN_V0.1UIR-ADR_410";"1"
"190906220247";6;;"2022-05-08";0;"1900";6;0;0;1;4;0;100;0;0;1;60;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;0;0;1;5;50;8;1;1;"-858458,661";"-1021970,013";"-858458,661";"-1021970,013";"-858459,691";"-1021972,455";"";"";"";"místníkomunikace";"";"2610535";"";"Opaènýkesmìruúseku";"Pomalý";"538337";"";"GN_V0.1UIR-ADR_410";"2"
"190906220248";6;;"2022-05-06";5;"2560";3;0;6;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-856535,776";"-1020860,424";"-856535,776";"-1020860,424";"-856538,075";"-1020860,828";"HorníSlavkov";"Hoøejší";"";"místníkomunikace";"";"3323172";"";"Opaènýkesmìruúseku";"Pomalý";"560367";"549975";"GN_V0.1UIR-ADR_410";"1"
"190906220249";2;209;"2022-05-09";1;"1620";3;0;6;1;1;2;508;0;0;1;55;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;3;02;"02";1;0;1;0;1;1;50;2;1;1;"-857948,681";"-1008417,144";"-857955,405";"-1008414,454";"-857956,369";"-1008413,591";"";"";"";"silnice2.tøídy";"209";"3496266";"";"Opaènýkesmìruúseku";"Pomalý";"560383";"550540";"GN_V0.1UIR-ADR_410";"2"
"190906220250";6;;"2022-05-09";1;"1800";3;0;9;1;1;0;205;0;0;2;0;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;0;99;"";1;0;1;0;1;5;0;7;1;1;"-858404,572";"-1007881,508";"-858404,572";"-1007881,508";"-858408,854";"-1007879,831";"Chodov";"Podìbradova";"";"místníkomunikace";"";"1668610";"";"Opaènýkesmìruúseku";"Pomalý";"560383";"550591";"GN_V0.1UIR-ADR_410";"1"
"190906220251";6;;"2022-05-10";2;"2560";2;0;0;2;1;0;508;0;0;0;30;2;1;01;1;4;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-865372,856";"-1014746,405";"-865372,856";"-1014746,405";"-865377,025";"-1014749,523";"Sokolov";"MarieMajerové";"";"místníkomunikace";"";"1716000";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"553808";"GN_V0.1UIR-ADR_410";"1"
"190906220252";8;;"2022-05-08";0;"2560";2;0;0;2;1;0;508;0;0;0;50;3;1;01;1;1;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-866709,285";"-1013993,704";"-866709,285";"-1013993,704";"-866716,026";"-1013992,596";"Sokolov";"KarlaHynkaMáchy";"";"místníkomunikace";"";"3497022";"";"";"Pomalý";"560286";"553662";"GN_V0.1UIR-ADR_410";"1"
"190906220253";6;;"2022-05-10";2;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-865390,033";"-1015599,801";"-865390,033";"-1015599,801";"-865389,357";"-1015599,147";"Sokolov";"StaráOvèárna";"";"místníkomunikace";"";"203484";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"554162";"GN_V0.1UIR-ADR_410";"1"
"190906220254";6;;"2022-05-11";3;"0735";1;3;0;2;1;2;402;0;0;0;400;2;1;01;1;1;1;1;1;3;3;02;5;02;10;6;3;35;"04";1;0;1;0;1;5;200;3;1;1;"-866195,313";"-1014895,139";"-866195,313";"-1014895,139";"-866205,938";"-1014894,513";"Sokolov";"BoženyNìmcové";"";"místníkomunikace";"";"826140";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"";"GN_V0.1UIR-ADR_410";"1"
"190906220255";6;;"2022-05-10";2;"2560";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-859243,964";"-1007974,096";"-859243,964";"-1007974,096";"-859244,142";"-1007974,097";"Chodov";"UKoupalištì";"";"místníkomunikace";"";"183466";"";"Souhlasnýsesmìremúseku";"Pomalý";"560383";"550701";"GN_V0.1UIR-ADR_410";"1"
"190906220256";3;2222;"2022-05-12";4;"1450";1;3;0;1;1;2;403;0;0;1;800;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;5;12;"16";2;0;1;1;1;13;300;2;1;1;"-865376,125";"-1006954,677";"-865376,125";"-1006954,677";"-865377,625";"-1006948,429";"";"";"";"silnice3.tøídy";"2222";"3624625";"";"Opaènýkesmìruúseku";"Pomalý";"560341";"";"GN_V0.1UIR-ADR_410";"2"
"190906220257";2;209;"2022-05-12";4;"1515";1;4;0;1;2;2;503;0;0;1;200;1;1;01;1;1;1;1;1;3;3;00;5;02;19;2;13;00;"";1;0;0;0;1;12;0;8;1;1;"-856112,333";"-1020338,726";"-856112,333";"-1020338,726";"-856107,424";"-1020341,037";"HorníSlavkov";"tøídaOsvoboditelù";"";"silnice2.tøídy";"209";"212906";"";"Opaènýkesmìruúseku";"Pomalý";"560367";"550019";"GN_V0.1UIR-ADR_410";"1"
"190906220258";6;;"2022-05-13";5;"0950";4;0;0;1;1;6;506;0;0;1;0;2;1;01;1;1;1;1;1;3;5;00;4;01;10;6;3;32;"06";1;0;1;0;1;5;0;2;4;1;"-856133,383";"-1020357,663";"-867032,317";"-1013216,012";"-867032,604";"-1013216,403";"Sokolov";"Žákovská";"";"místníkomunikace";"";"197729";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"554367";"GN_V0.1UIR-ADR_410";"1"
"190906220259";2;209;"2022-05-13";5;"1230";3;0;6;2;1;2;516;0;0;0;80;1;1;01;1;1;3;1;1;3;3;01;5;01;19;3;6;12;"13";3;0;1;0;1;13;0;3;1;1;"-858872,959";"-1014429,277";"-858872,959";"-1014429,277";"-858875,142";"-1014425,418";"Loket";"Rooseveltova";"";"silnice2.tøídy";"209";"869739";"";"Opaènýkesmìruúseku";"Pomalý";"560537";"552488";"GN_V0.1UIR-ADR_410";"1"
"190906220260";7;;"2022-05-13";5;"1950";9;0;0;1;1;8;511;0;1;0;0;4;1;12;1;1;1;1;1;0;0;00;1;01;00;;2;97;"99";1;0;1;0;1;5;0;7;5;1;"-859269,478";"-1008555,481";"-859269,478";"-1008555,481";"-859269,61";"-1008555,514";"Chodov";"";"";"místníkomunikace";"";"2612998";"";"";"Pomalý";"560383";"";"GN_V0.1UIR-ADR_410";"1"
"190906220261";6;;"2022-05-14";6;"1612";3;0;3;2;1;2;508;0;0;0;20;1;1;01;1;1;1;0;0;0;0;10;1;01;00;;3;12;"07";1;0;1;0;1;5;0;2;1;1;"-859112,551";"-1014588,73";"-859112,551";"-1014588,73";"-859110,959";"-1014585,407";"Loket";"T.G.Masaryka";"";"místníkomunikace";"";"1791989";"";"Opaènýkesmìruúseku";"Pomalý";"560537";"552585";"GN_V0.1UIR-ADR_410";"1"
"190906220262";6;;"2022-05-15";0;"1445";9;0;0;1;1;2;511;0;0;1;0;2;1;05;1;1;1;1;1;0;0;00;1;01;00;;0;99;"";1;0;0;0;1;5;0;8;1;1;"-855628,098";"-1021927,04";"-855628,098";"-1021927,04";"-855625,429";"-1021926,419";"";"";"";"místníkomunikace";"";"2245677";"";"Souhlasnýsesmìremúseku";"Pomalý";"560367";"";"GN_V0.1UIR-ADR_410";"2"
"190906220263";8;;"2022-05-16";1;"1250";1;3;0;2;1;2;504;0;0;0;80;2;1;01;1;1;1;1;1;0;0;08;1;02;00;;3;26;"02";1;0;1;0;1;5;30;3;1;1;"-866842,484";"-1013986,553";"-866842,484";"-1013986,553";"-866834,065";"-1013987,654";"Sokolov";"nám.Budovatelù";"";"místníkomunikace";"";"2611183";"";"";"Pomalý";"560286";"";"GN_V0.1UIR-ADR_410";"1"
"190906220264";2;210;"2022-05-17";2;"0635";1;3;0;1;1;0;403;0;0;1;0;2;3;01;4;1;1;2;1;3;3;00;4;02;19;3;17;;"XX";;;;;;;0;;;;"-869630,781";"-1007654,561";"-869618,311";"-1007584,931";"-869618,272";"-1007584,967";"";"";"";"silnice2.tøídy";"210";"3692314";"";"Opaènýkesmìruúseku";"Pomalý";"560341";"";"GN_V0.1UIR-ADR_410";"2"
"190906220265";6;;"2022-05-17";2;"1127";2;0;0;2;1;2;508;0;0;0;100;1;1;01;1;1;1;0;0;0;0;00;1;02;00;;3;47;"20";12;0;1;0;1;5;50;3;1;1;"-870791,909";"-999745,001";"-870791,909";"-999745,001";"-870747,928";"-999757,316";"Rotava";"Èsl.armády";"";"místníkomunikace";"";"165913";"";"Opaènýkesmìruúseku";"Pomalý";"560600";"553255";"GN_V0.1UIR-ADR_410";"1"
"190906220266";0;6;"2022-05-18";3;"0445";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;2;1;2;1;0;0;00;3;01;00;;3;39;"10";1;0;1;0;1;1;300;3;1;1;"-865420,928";"-1016526,23";"-865420,928";"-1016526,23";"-865412,398";"-1016530,58";"";"";"";"dálnice";"D6";"3513950";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"";"GN_V0.1UIR-ADR_410";"2"
"190906220267";3;21030;"2022-05-18";3;"1640";1;1;0;1;2;2;409;0;0;1;20;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;13;00;"";1;0;0;0;1;3;0;8;1;1;"-874273,16";"-1008576,452";"-874273,16";"-1008576,452";"-874273,443";"-1008576,76";"Krajková";"";"";"silnice3.tøídy";"21030";"897194";"";"Opaènýkesmìruúseku";"Pomalý";"560456";"";"GN_V0.1UIR-ADR_410";"1"
"190906220268";3;2099;"2022-05-19";4;"1137";9;0;0;1;1;2;511;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;0;99;"";1;0;0;0;1;1;0;8;1;1;"-859248,219";"-1014821,622";"-859248,219";"-1014821,622";"-859251,651";"-1014828,296";"Loket";"";"";"silnice3.tøídy";"2099";"2517160";"";"Souhlasnýsesmìremúseku";"Pomalý";"560537";"";"GN_V0.1UIR-ADR_410";"1"
"190906220269";6;;"2022-05-18";3;"1760";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-857158,906";"-1020355,602";"-857158,906";"-1020355,602";"-857157,374";"-1020349,339";"HorníSlavkov";"Dlouhá";"";"místníkomunikace";"";"2541396";"";"Souhlasnýsesmìremúseku";"Pomalý";"560367";"";"GN_V0.1UIR-ADR_410";"1"
"190906220270";8;;"2022-05-20";5;"1100";3;0;3;2;1;2;509;0;0;0;60;2;1;01;1;1;1;1;1;0;0;10;1;01;00;;3;39;"16";3;0;1;0;1;5;50;2;1;1;"-866835,616";"-1013992,397";"-866835,616";"-1013992,397";"-866834,701";"-1013992,517";"Sokolov";"námìstíBudovatelù";"";"místníkomunikace";"";"2611183";"";"";"Pomalý";"560286";"";"GN_V0.1UIR-ADR_410";"1"
"190906220271";8;;"2022-05-20";5;"1308";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;0;1;0;0;10;1;02;00;;3;38;"98";1;0;1;0;1;5;0;9;;;"-869826,818";"-1016645,818";"-869826,818";"-1016645,818";"-869831,54";"-1016641,766";"";"";"";"místníkomunikace";"";"3393660";"";"Souhlasnýsesmìremúseku";"Pomalý";"560294";"";"GN_V0.1UIR-ADR_410";"2"
"190906220272";8;;"2022-05-20";5;"1430";3;0;3;2;1;2;504;0;0;0;20;2;1;01;1;1;1;1;8;0;0;10;1;01;00;;3;47;"04";1;0;1;0;1;5;0;2;1;1;"-866556,419";"-1014316,438";"-866556,419";"-1014316,438";"-866559,489";"-1014305,905";"Sokolov";"Slovenská";"";"místníkomunikace";"";"3453618";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"554120";"GN_V0.1UIR-ADR_410";"1"
"190906220273";6;;"2022-05-20";5;"2000";3;0;1;2;0;0;100;0;0;0;400;2;3;12;7;1;3;1;1;0;0;00;3;01;00;;3;13;"08";1;0;1;0;1;5;400;2;1;1;"-865304,109";"-1014659,059";"-865304,109";"-1014659,059";"-865310,667";"-1014658,602";"Sokolov";"MarieMajerové";"";"místníkomunikace";"";"1821038";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"553808";"GN_V0.1UIR-ADR_410";"1"
"190906220274";6;;"2022-05-21";6;"1320";9;0;0;1;2;2;511;0;0;1;10;2;1;01;1;1;1;1;6;0;0;00;3;01;00;;13;00;"";1;0;0;0;1;5;0;8;1;1;"-859535,19";"-1013988,469";"-859535,19";"-1013988,469";"-859535,003";"-1013989,364";"Loket";"Sportovní";"";"místníkomunikace";"";"3705276";"";"Opaènýkesmìruúseku";"Pomalý";"560537";"552534";"GN_V0.1UIR-ADR_410";"1"
"190906220275";0;6;"2022-05-21";6;"2100";5;0;0;2;4;0;100;0;0;0;800;2;1;01;1;2;1;1;1;0;0;00;3;01;00;;3;39;"18";3;0;1;0;1;3;800;2;1;1;"-863510,358";"-1014051,117";"-863503,095";"-1014066,72";"-863503,384";"-1014066,146";"";"";"";"dálnice";"D6";"1792305";"";"Souhlasnýsesmìremúseku";"Pomalý";"560642";"";"GN_V0.1UIR-ADR_410";"2"
"190906220276";2;210;"2022-05-21";6;"2330";3;0;1;2;1;0;511;0;0;0;500;2;1;01;1;6;1;1;8;0;0;00;3;01;00;;3;35;"10";1;0;1;0;1;1;500;2;1;1;"-864062,504";"-1020037,052";"-864062,504";"-1020037,052";"-864065,791";"-1020037,166";"";"";"";"silnice2.tøídy";"210";"2611049";"";"Opaènýkesmìruúseku";"Pomalý";"560618";"";"GN_V0.1UIR-ADR_410";"2"
"190906220277";2;230;"2022-05-22";0;"1234";9;0;0;1;1;2;205;0;0;1;250;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;2;99;"05";9;1;1;0;1;1;250;3;1;1;"-856009,941";"-1029881,164";"-856009,941";"-1029881,164";"-856010,206";"-1029881,678";"";"";"";"silnice2.tøídy";"230";"3666587";"";"Opaènýkesmìruúseku";"Pomalý";"555444";"";"GN_V0.1UIR-ADR_410";"2"
"190906220278";6;;"2022-05-22";0;"1615";1;1;0;2;1;2;402;0;0;0;550;2;1;01;1;1;1;1;1;3;3;00;4;02;10;6;3;39;"16";1;0;1;0;1;5;250;4;1;1;"-858852,04";"-1008544,709";"-858852,04";"-1008544,709";"-858853,614";"-1008545,833";"Chodov";"Školní";"";"místníkomunikace";"";"2541638";"";"Souhlasnýsesmìremúseku";"Pomalý";"560383";"550671";"GN_V0.1UIR-ADR_410";"1"
"190906220279";2;214;"2022-05-22";0;"1755";1;4;0;1;1;2;503;0;1;1;550;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;02;"03";9;1;1;1;1;1;250;2;1;1;"-887442,247";"-1023827,71";"-887442,247";"-1023827,71";"-887439,376";"-1023829,064";"";"";"";"silnice2.tøídy";"214";"3320519";"";"Opaènýkesmìruúseku";"Pomalý";"554481";"";"GN_V0.1UIR-ADR_410";"2"
"190906220280";3;21022;"2022-05-22";0;"2150";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;04;"10";1;0;1;0;1;3;300;3;1;1;"-867837,325";"-1016536,446";"-867837,325";"-1016536,446";"-867831,044";"-1016536,809";"";"";"";"silnice3.tøídy";"21022";"2246530";"";"Souhlasnýsesmìremúseku";"Pomalý";"538591";"";"GN_V0.1UIR-ADR_410";"2"
"190906220281";0;6;"2022-05-23";1;"0555";3;0;4;1;1;2;203;0;0;1;1000;2;1;01;1;1;1;1;3;0;0;00;2;01;00;;3;39;"08";1;1;1;1;1;1;700;2;1;1;"-860345,971";"-1013058,379";"-860345,971";"-1013058,379";"-860345,767";"-1013058,852";"";"";"";"dálnice";"D6";"3665185";"";"Souhlasnýsesmìremúseku";"Pomalý";"560570";"";"GN_V0.1UIR-ADR_410";"2"
"190906220282";2;210;"2022-05-23";1;"0825";3;0;9;1;1;2;508;0;0;1;300;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;3;26;"02";1;0;1;0;1;1;300;3;2;1;"-867981,682";"-1006726,18";"-867981,682";"-1006726,18";"-867981,404";"-1006728,777";"";"";"";"silnice2.tøídy";"210";"2246101";"";"Souhlasnýsesmìremúseku";"Pomalý";"560341";"";"GN_V0.1UIR-ADR_410";"2"
"190906220283";3;21036;"2022-05-23";1;"1420";1;2;0;2;1;2;501;0;0;0;600;2;1;01;1;1;3;1;1;0;0;00;3;02;00;;3;47;"08";1;0;1;0;1;3;100;2;1;1;"-871262,107";"-1006582,003";"-871260,224";"-1006498,087";"-871263,764";"-1006498,302";"";"";"";"silnice3.tøídy";"21036";"3349780";"";"Opaènýkesmìruúseku";"Pomalý";"560341";"";"GN_V0.1UIR-ADR_410";"2"
"190906220284";8;;"2022-05-24";2;"1100";2;0;0;2;1;0;508;0;0;0;305;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;3;39;"00";1;0;1;0;1;5;5;9;;;"-865263,429";"-1014857,259";"-865257,778";"-1014852,954";"-865257,741";"-1014852,925";"Sokolov";"MarieMajerové";"";"místníkomunikace";"";"1821033";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"553808";"GN_V0.1UIR-ADR_410";"1"
"190906220285";0;6;"2022-05-24";2;"1505";3;0;3;2;1;2;508;0;0;0;55;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;44;"02";1;0;1;0;1;3;50;2;1;1;"-872857,46";"-1020084,187";"-872857,46";"-1020084,187";"-872857,208";"-1020084,648";"";"";"";"dálnice";"D6";"1510200";"";"Souhlasnýsesmìremúseku";"Pomalý";"560499";"";"GN_V0.1UIR-ADR_410";"2"
